2.3657206654918936E-7,9.357412986636875E-6,0.00119774886228952,0.15331185437305853,19.623917359751502
2.8616276029605455E-7,8.060019061360515E-6,0.0010316824398541463,0.13205535230133067,16.90308509457033
3.222541764253096E-7,7.539457464619581E-6,9.65050555471307E-4,0.12352647110032727,15.811388300841886
3.201033031775101E-7,7.108268666266728E-6,9.098583892821411E-4,0.11646187382811406,14.9071198499986
2.9776788318558116E-7,6.7434957617430445E-6,8.631674575031097E-4,0.11048543456039799,14.142135623730946
2.969070324275801E-7,6.4296709295582E-6,8.229978789834495E-4,0.10534372850988154,13.48399724926484
1.0598450899124149E-7,1.3566017150878908E-5,0.0017364501953125002,0.22226562499999997,28.449999999999996
1.0694448764507586E-7,1.3688894418569717E-5,0.0017521784855769238,0.2242788461538462,28.707692307692312
1.0920422417776917E-7,1.3978140694754462E-5,0.0017892020089285711,0.22901785714285705,29.314285714285706
1.0773539543151851E-7,1.3790130615234376E-5,0.0017651367187499995,0.2259375,28.919999999999995
1.0351650416851047E-7,1.3250112533569338E-5,0.0016960144042968755,0.21708984375000004,27.78750000000001
1.0246739668004651E-7,1.3115826775045952E-5,0.0016788258272058812,0.2148897058823528,27.505882352941157
1.0720557636684842E-7,1.3722313774956598E-5,0.0017564561631944447,0.22482638888888892,28.77777777777777
1.0797222930638336E-7,1.3780042261984995E-5,0.0017638454095340803,0.22577221242036227,28.898843189806367
1.0965350801883133E-7,1.3991011449452084E-5,0.001790849465529867,0.22922873158782298,29.341277643241334
1.0870913460912232E-7,1.3869097638564635E-5,0.0017752444977362732,0.22723129571024286,29.0856058509111
1.0563235008700568E-7,1.3477042060510385E-5,0.0017250613837453295,0.22080785711940215,28.263405711283475
1.0613623022656308E-7,1.3339588283161834E-5,0.0017074673002447148,0.2185558144313235,27.975144247209407
3.802736552415577E-7,5.146392339521136E-6,6.587382194587043E-4,0.08431849209071418,10.792766987611412
1.4345622465018223E-7,1.2794883599280105E-5,0.0016377451007078539,0.2096313728906053,26.832815729997478
3.713647076423833E-7,5.722624427559107E-6,7.324959267275664E-4,0.09375947862112854,12.001213263504459
1.616295828215862E-7,1.2311882483823828E-5,0.0015759209579294495,0.2017178826149696,25.819888974716108
1.5649967216383473E-7,1.2090028592040771E-5,0.0015475236597812187,0.198083028451996,25.354627641855487
1.5967587215759735E-7,1.1879751184521672E-5,0.0015206081516187739,0.19463784340720314,24.913643956122
1.796350266362462E-7,1.1680077279964336E-5,0.001495049891835435,0.1913663861549357,24.494897427831766
