-1.9050300727450797E-5,-5.524587210960734E-4,0.0541294953143468,1.3790328814387582,83.4329723765346
2.0423632398646007E-6,5.922853395607297E-5,0.08730251533037314,2.2990890307504688,1.4445247146546727
4.3718181706559105E-5,0.0012678272694902136,-0.0248129870268338,2.6846415263026464,30.92103927559681
7.503764963596839E-5,0.0021760918394430843,-0.011625892391333135,-0.13397174344363372,53.07270387217737
3.9842674672460764E-5,0.0011554375655013615,-0.0222967836888609,2.4383343009411678,28.179966785012695
6.507283696021766E-5,0.001887112271846313,-0.005459731822854825,0.005298431213979327,46.02478119805972
4.206997208470657E-6,0.0020367446496023347,0.05385989075851671,1.4251244216457728,2.9755291926043146
-7.060566511543748E-6,0.0011668120914511324,0.030108598737555566,1.7224958484209227,44.801174840420074
6.129087071910861E-5,0.0017774352508541503,0.00777077930860238,0.34436545426373794,43.349868333081886
5.959060689164768E-5,0.0017281275998577833,0.008861755145899389,0.36915006287945573,42.14730403293147
5.7730135724865765E-5,0.0016741739360211071,0.007869020400454934,0.33880584366762034,40.83142812561879
3.1445050206596294E-5,9.119064559912936E-4,0.006233635565600197,1.2981007996293616,50.16102795444136
5.547108438843127E-5,0.0016086614472645066,0.014040928729427762,0.49584605915303426,39.23364403733405
-2.0649531253528322E-6,-5.9883640635230787E-5,0.09300239809795688,2.439497824220596,-1.4605021114526622
-2.4939385461925385E-5,0.002809362725016021,0.07186724944431361,1.831738023955471,-17.639153488896085
1.0755026829906889E-4,-4.109672493497361E-4,-0.0023210665557680046,0.1849097971011583,76.0682613128338
-1.943931516882977E-5,-5.637401398960636E-4,0.05406528829092322,1.3764559712408957,83.52107683428866
8.267275887071092E-5,0.002397510007250616,-0.025268367984761668,-0.4750556164653523,58.472871566835295
-1.6857430580132406E-5,-4.888654868238384E-4,0.054464307361445585,1.3928460896162242,82.89886162644697
-5.3080106807120596E-5,0.0017044988647337053,0.04061132611770877,0.9459504090698898,80.22484108263686
3.04292731629361E-5,8.824489217251468E-4,0.11274076330900715,-0.40306256918728267,21.52204675195464
-4.490668669934386E-5,0.0016684690848738908,0.04030884155739057,0.9566890063760802,76.09230349640413
-4.3237737172671883E-5,0.0016279798159224207,0.039376319197003254,0.9359971540302144,74.0455997717081
7.856625925228535E-5,0.0022784215183162754,-0.018337305207957302,-0.30228800591187865,55.56842241021564
-1.0456974313466294E-5,-3.032522550905233E-4,0.052581506476556295,1.3579981720997016,77.38904456113032
-3.809913127044719E-5,0.001632182623270255,0.03989192118671708,0.9612970806363828,72.42244602802559
5.1297300073223004E-5,0.003361600049641063,-0.006109464084116261,-0.043274679383883186,36.281605693089254
7.745633220738199E-5,0.0022462336340140767,-0.01383713471862131,-0.18655571374196944,54.78339209996932
9.355353581004274E-5,-8.508114380253746E-5,0.00514007277846262,0.3489947737906391,66.16863836126285
5.894893926085791E-6,1.709519238564884E-4,0.08168775015703236,2.1603346745610663,4.16934647093591
7.294597774119184E-6,2.11543335449456E-4,0.08161642204554248,2.161660461738756,5.159330408276791
4.0348295824871456E-5,0.0011701005789212739,0.09170957183986037,-0.5343881286900728,28.537583019310947
-3.818279479066879E-6,-1.1073010489293957E-4,0.0510691030873549,1.3334294888068932,72.28262218460239
4.0525936717656494E-5,0.001175252164812037,0.09023723318333288,-0.4874344312550182,28.66322504760077
