-4203.711453946494,13109.711338533445,54449.685278716104,8295.049299063765,-667121.0231900034
-8903.239654074023,-5010.560684497123,202807.77939588352,890687.4962929456,-4207646.217019955
-7190.689005539743,25658.785599506667,84629.69246974084,-71472.78400254084,-869404.6625833891
881.3590168415545,712.6656904341744,-20786.746174057855,-94449.56545963505,439274.9439154704
0.037300546425487066,1.586489130825623,0.5935903263323637,2.3679505298050634,9.446228253498349
-578.9469522397203,657.6563773038847,1980.2169363037315,-8530.041772612572,107520.15097031459
-1.6026870595573435E7,5.5049813266200915E7,1.407322063575042E8,3.184484432984056E8,-2.945907136460487E9
-3.731140958905248E11,4.0418704638929404E12,-1.274814825180184E13,3.4918878065394277E12,2.6840316955026402E13
8.464992786725658E9,-2.2574258569436096E10,-5.379717708204594E11,3.220342596557717E12,-4.996107500883229E12
-4.809547189945875E10,5.017002799998957E11,-1.4123762593778987E12,-4.702666403375846E11,4.682709202871073E12
-1.8397894532008358E10,2.189535116186102E11,-8.637867540967698E11,1.1103578506767524E12,7.599281224712102E10
-7.268378544109347E9,1.46948987140628E11,-1.0644880710041459E12,3.3230719828924634E12,-3.804509008775711E12
-36901.24944889998,-124280.59836442312,1112812.0287055494,6416603.149660731,-2.6071140299292006E7
6249.057831253032,-12610.664683596504,-99178.87082794684,-194955.51495294645,1574168.633325555
5.065715131056468E9,-4.743352477490457E10,8.410697147423442E10,3.071449250635483E11,-8.353686734223702E11
21522.50832876139,-86687.13879803408,-225203.35028143035,472667.3674594732,1751057.0310382347
2.144907228235168E13,-3.421150430335649E14,2.0462895341539072E15,-5.439756547023815E15,5.422793892008151E15
-576643.3033453478,5345136.603994839,-1979496.1137501725,-9.294474022406518E7,2.0898396607488623E8
-14499.963659319015,-1315.6316456162567,310748.2897256564,1260256.5519472803,-6216857.10585342
-1486.503651066747,-1022.1035153445009,34062.43456856618,152092.8581777882,-707315.2531809334
-38018.81213680446,-185243.80354145565,1298265.929060212,8123379.7686759755,-3.167793176775249E7
-7778.128374832469,669.4306093590221,163063.83942099084,639172.3308743748,-3217316.7889030473
27109.57298235327,-8305.422400308289,-552659.8266494107,-2072092.0966691007,1.0722852009668935E7
16901.705042183614,102708.87079831211,-631323.800102586,-4151271.843988549,1.5806537739126459E7
-6511.839444224501,3414.7228637365324,128797.19781919109,459290.8131764998,-2449386.9893819196
-1599.4099803351469,258.09418202417146,33069.240332474554,127751.80087829901,-647086.1734074822
-29703.37116750118,17426.679391358124,583074.7704129284,2047815.3871172855,-1.1031926208660506E7
-5921.923979582127,-867.2039535365038,127722.89480020729,522781.34989080305,-2563131.4071402103
9806.458434559248,70.43244174428582,-208089.90935745917,-830894.4835560746,4138304.7378077526
7774.48334813777,43893.04705531834,-281484.93333625625,-1820158.4070697897,6985263.968124658
-2077.7759426754546,-9897.222124000875,70198.99794343536,437183.2240315878,-1706508.419005166
-836.2153358594933,-1777.6519069298633,22318.508140471007,117218.61413312671,-498023.94844289485
-9064.477427487214,-44143.29296979179,309228.6647333205,1934310.6583498488,-7539302.199654123
-2479.334319872632,-11160.495764146734,82104.28264627552,504375.8831080749,-1982121.0412046125
2547.9869348820444,8833.316455316459,-77552.28852719138,-449578.54927784414,1821707.3319008471
3938.5532735551114,17593.175112203167,-130291.00160979277,-798959.934985779,3146471.231117123
-2141.4047559898986,-1250.8404637675603,48567.05394643194,213464.51187648848,-1002589.5111930338
-834.605542033933,-1698.6068059390636,22078.052847883122,114973.6493221409,-490667.4898629256
-9030.175125653386,-3421.030767760216,200242.578469991,852467.5929463445,-4083098.299339327
-3158.54593647561,1429.6768747672286,63002.79692907295,228336.30123809632,-1204222.4408163638
0.29669475859780353,-0.009134515629508011,-0.011140072884674446,0.05541988256934971,74.34891752293015
-437.4833308984033,-4654.399150867559,10816.487294565044,9046.163033755176,195708.01633644832
-9785291.30399083,1928528.521059135,3.3495628896831536E8,-2.9214546789535975E8,-1.8093792781287022E9
-3.2427236385529456E9,-8.103266530213425E10,1.274519183156754E12,-5.476658751114865E12,7.530554300348578E12
-2.727158732938895E10,-4.9684192670221375E11,8.518913104164711E12,-3.732270741090897E13,5.176761985206597E13
-3.4333776112018E9,-7.670345823178244E10,1.2412477394779143E12,-5.369467253905219E12,7.40586972477457E12
2.993034791742514E8,-2.771206550785125E11,3.27863410047568E12,-1.3004302977979848E13,1.7218163591595768E13
-5.650087961450958E8,-1.2089681959039662E11,1.4963596446376318E12,-6.023379116908615E12,8.03379944484202E12
-5.680849353116553E13,9.037985505222249E14,-5.392141317209577E15,1.4297771836555606E16,-1.4216959175088976E16
-31870.366573014253,-126398.79000005838,1007499.7777796045,6009159.366318915,-2.390987160636574E7
24046.072195864297,-94665.53844189434,-256178.96896767375,479085.11874713714,2085947.6731287078
-1.5784619028321379E13,2.511285562029545E14,-1.498267473908169E15,3.972830840155858E15,-3.950408907910979E15
13416.311972936433,2744.84118930544,-289947.1259759092,-1197128.3369238924,5818167.6000346
-180776.32334369468,2241259.975762012,-2128227.1923421454,-4.393689815636054E7,1.1264133736133921E8
88169.66013725307,74588.38229404387,-2057179.3461911818,-9363502.797595333,4.302769454989674E7
-1318.613249946478,2438.366065047141,21372.140765879238,46439.77717172558,-346083.01611533144
18527.540286154293,-76483.30816540438,-187940.17993676642,462466.28963336325,1309565.1295062983
-55490.62193823385,22666.302570226384,1110119.3939204863,4056791.850156137,-2.1236022356824316E7
-855.154801126242,213.89999474489423,17555.07860776525,66400.89395960854,-341112.2571577817
19802.388725742196,94303.65586412279,-667393.5865155549,-4146655.6255860208,1.616150808664124E7
28355.854656090192,64932.30597536512,-769922.0105559439,-4089389.1664603874,1.726317155159361E7
2342.6457121589956,-8023.8995851899435,-28126.85420682053,15056.504723906604,303821.30700132326
9130.553670060122,-32455.64283093884,-106468.12121025143,89852.57936613259,1084176.503364969
-26287.4737281819,28561.889498584136,478454.18280325166,1450983.8736867118,-8558356.629972482
-763.1961044861562,-2692.2069894936467,23246.24561793813,134964.95345397067,-544008.8262279613
8420.601018757554,45435.20825033043,-297872.59791592916,-1903261.741342823,7316231.066943161
17313.59142887865,4799.247056473527,-377642.9103547266,-1577623.5264965096,7614259.720549881
2289.957975973638,-7423.309226456918,-28614.94859452667,3590.710640215504,332542.6896139594
5005.366879746164,-15748.204681249568,-63778.08985063252,-4635.8275933468685,765779.6593579359
-12324.62898209707,5052.646937522652,246312.9895046527,899452.0521273005,-4707443.733800313
-987.6007355322479,1221.5606549873755,17560.59801648034,50507.59979886055,-308242.00558658654
5072.591294993208,20338.688891998252,-160783.81776453703,-960925.708130588,3816470.0652624704
10080.438207700676,574.9393863307341,-213944.49816772641,-859712.6938214225,4245172.665685057
1958.6703510601888,-7384.221572086845,-21738.139251410015,30282.368170828588,198039.84408192907
3754.5416609368544,-13347.808798233258,-43768.249694687765,36910.33728835405,445983.7312212754
-4184.097465625826,-20737.772358680144,143059.05185543463,896376.5582122672,-3476273.7548035774
0.010979667850841951,0.04356622406535515,4.185248590966733,21.74320646487623,2.7216487540146055
-935.1791459034082,-2764.8063377906255,10169.03003761626,54655.938024024894,27722.11866593422
-4375376.160444674,-775523.8817963004,9.100846615413302E7,4.074225528923231E8,-1.9164501783396692E9
-2.52761331255512E8,-9.511600915810957E10,1.1556905536893938E12,-4.615582799514706E12,6.123410104165352E12
2.302971591270359E10,-2.766095517295005E11,1.1169865925468582E12,-1.553975455018303E12,1.5152314774344016E11
-4.4236832655840546E10,2.844744269838705E11,7.915414117053358E11,-8.663836886737841E12,1.5108935873071637E13
-1.1424545519715117E10,7.684935883224721E10,1.6404904889809872E11,-2.0768273430974868E12,3.68884540554126E12
-113202.29121929551,377492.0486151201,1377907.429085902,-475718.5964817987,-1.5328148775662214E7
-1.036164827161041E10,4.045323802087198E10,4.968733003457681E11,-3.2645705697876924E12,5.171879663330461E12
-3.1331519449383484E13,4.970640740469207E14,-2.9571580983509935E15,7.819053365629697E15,-7.752915689786332E15
-8.019582188868238E13,1.2723742868908138E15,-7.570233625401296E15,2.001802154577828E16,-1.9850172235472264E16
-40373.04061722603,162763.797890987,416591.52191344363,-907011.4208381489,-3120213.851718229
-2.606572396537277E13,4.135322327933801E14,-2.4602554087196035E15,6.505317426060951E15,-6.450420762122411E15
-5980.275043415863,12063.794857287503,93908.64109812865,182695.04348748078,-1474510.9785048442
48422.03270541208,245516.08405798703,-1664543.8356148591,-1.0466608407925209E7,4.039693505933289E7
73256.91250937356,83446.10650554855,-1757042.2917744096,-8282490.47296955,3.715556081905534E7
-1255.0334489994148,2433.3079153396875,20032.118933886934,41183.84058176729,-319546.2924578725
18597.933632020933,-76440.95359889159,-188014.12056273362,459124.4955825255,1303862.2915583223
-49954.92376388905,17463.784385648898,1001623.4863464154,3698409.9988667797,-1.915266774991615E7
1337.9692509978056,548.7367068642648,-29316.19345306522,-124897.33988154383,591375.5464864243
8.851466627694904E11,-1.404017215027228E13,8.351430341310069E13,-2.2078356473298075E14,2.1887887751823038E14
32002.714101865757,42578.75833366487,-783490.399834589,-3777054.616644689,1.6729785433803804E7
9208.173955210495,-35940.58306717166,-97986.89033897255,176902.64775247884,803701.2587947783
16468.083199626348,-66361.56966876183,-169820.90488367982,370857.93109458877,1265931.437625444
-16351.893297272296,-16380.782152297932,386203.6463201932,1789320.0823466037,-8103501.999327794
3952.1964918200183,-16021.676514506225,-40397.155766095864,91738.03798528676,293410.97884230706
11224.201138452489,43713.32641443434,-350729.6144433884,-2078323.2641385312,8255618.434921643
16123.099327178732,32964.57700967952,-425027.683179811,-2203732.0865512127,9380142.85696711
8048.454373540667,-29862.79963420862,-89728.71750187759,113839.84736013683,831693.0786990698
9484.219077181335,-29438.854281989752,-120940.17945498129,-16615.592516739373,1458345.0445037486
-3723.1861815225393,-26024.124632171453,146871.9271755894,991492.7530754469,-3697688.1930511026
3793.8871631449674,-15835.054509615902,-37599.971110665574,99824.37029391166,244868.46682564373
8991.065362685908,6493.76118892436,-205530.6000548362,-917010.2698879973,4240311.701765739
13477.611352062291,-8072.516069376199,-261061.50183080157,-908127.6606977028,4877207.697446723
7048.304593128272,-29246.48628464452,-70382.40866987128,180685.5108955127,471278.9791134716
7700.9431544818435,-27237.366772379122,-89363.66485408242,73817.94328628911,906875.0947063568
0.20126434376316582,-0.36692887492863113,0.8744765339480332,21.390837329869314,49.36357894898602
-0.06667010215669923,0.12185909221233782,2.008637223295609,13.98943044903643,79.26619777626732
-1354.4849597376874,-1365.0876260313667,10147.601783327635,43852.4019152025,84508.92991071452
-1365.2826311014942,-1428.6614299401558,7704.485156110425,38851.67085938336,149148.93242734336
-1.3661527513973411E7,2.9343608326274637E7,2.7009896445657486E8,-1.3014011722554052E8,-2.1829059797484236E9
-1.9235483750202465E10,1.8593735825821265E11,-4.007728991649986E11,-7.952437232345321E11,2.617623541954449E12
-1.755702990986887E11,1.7869186743645532E12,-4.718841923798433E12,-3.0809785999792383E12,1.8408505925936562E13
-1.4621126284975958E11,1.5056668454183599E12,-4.1382930731060835E12,-1.74016764437975E12,1.4240698957610584E13
-3.733705505965322E8,-5.88957562381957E11,7.026036433936898E12,-2.7846093166056332E13,3.675660825408563E13
105920.17991559638,4161129.058210266,-1.3185625635370795E7,-1.1734904786965865E8,3.870249295968201E8
-3.4463923078432686E10,4.5946949940622205E11,-2.2167040131998706E12,4.501361365118084E12,-3.1214720957453E12
1201802.182831346,-1.1554648094131712E7,5377703.643511364,2.0233137079943874E8,-4.6356790487592506E8
-199256.20217204932,629716.1268035138,2494997.5898255617,38719.8416045662,-2.9384060996750183E7
2.908683283469735E9,-2.632882267694231E10,3.932141854825426E10,2.0470241406839264E11,-5.0752898215804865E11
-144053.06531982432,599695.4933392948,1424540.9254761708,-3752576.10148817,-9294889.932455268
2.9450647548282744E12,-4.661682921723282E13,2.767080622109169E14,-7.299923525398362E14,7.221809172546348E14
69035.21417988383,88250.2152388483,-1673628.0574926157,-8003326.920775631,3.5481693309949875E7
-26235.278507607425,-89822.82791045292,783546.4103260621,4510088.701012411,-1.811758811158386E7
-34879.4380444367,121450.23379741359,406977.40871953865,-288897.07553266396,-4202547.27974283
-4649.47289924731,-697674.339999838,1936030.9613077226,1.858292493633567E7,-5.948005268253818E7
-44680.403206547126,139261.4702724431,564765.0494697341,54460.75198334153,-6732494.067937886
17890.11386058614,14038.995301337847,-410408.79747893394,-1843454.3085775715,8464924.164466122
19881.75063818101,77655.51881968972,-619684.817822304,-3666950.022849609,1.4527463331634535E7
-10529.791517461945,-4336.166073183907,230591.25306824883,982870.7401295945,-4649377.477787368
-9591.86213339887,32407.69165066321,114375.270567433,-54445.163750301464,-1231556.584042176
-33457.68382713476,-38982.42154372916,800324.0862172912,3776427.0255474932,-1.685646310120005E7
-20806.14635268638,53568.29419866427,292518.07156486507,319133.2977137058,-4060824.1010659016
4523.474827310192,22072.38431427885,-152677.13590112427,-949296.8236935008,3670562.0747717824
8047.806113850069,45952.44712037717,-289126.72737592884,-1862568.360115175,7077267.215400232
-8395.588059573889,28896.638859088584,98619.37905541703,-60910.63408071699,-1035019.5295887772
-3887.851422473045,14490.018810011079,42682.58799881736,-57736.41398394061,-384276.8698948003
-16714.148551601487,-17698.63983637766,394940.59698595875,1839206.173624604,-8267133.380546324
-8419.539503739396,-9214.548382365625,199635.28968693217,934019.6019647582,-4186481.464846582
1136.6112473082533,166.09310205177167,-24297.241583231167,-98670.29895696105,482103.6317954053
5098.958533613278,-52.70204985380224,-106334.76781062255,-419653.7015400614,2078880.8947622757
-2460.058833901702,-10071.747260689865,77482.13150421486,466079.37609614205,-1830150.9455399057
0.25598020796531157,-0.0650417512002246,3.9906962604166853,-0.5840946883004552,62.21440622105371
-92.94118395714676,-403.5984319663005,-847.9056252877082,2896.0046032010805,49396.76767018004
-1.6556460599489396E7,3.2869912204097137E7,2.943064432719345E8,2.1483620862445086E8,-3.4358186498414054E9
-6.825201585113409E7,5.660524969155366E8,-7.122885051915929E7,-9.106286500198814E9,1.8810571086381706E10
-2.921993614856795E8,2.331982581228984E9,-6.577070848572607E7,-3.660089933819342E10,7.301237600987115E10
5642407.091459662,-2.8709027645382896E7,-4.170573484280986E7,2.829477062611426E8,-7.117143124771833E7
-4.116719088981471E10,9.006960603219382E11,-6.81751575942693E12,2.1847563430521074E13,-2.5415712648034363E13
467400.42286177806,-1506197.4226650628,-5748162.539743324,784819.625175897,6.5629679397608235E7
1.4331385536527725E10,-1.2663221330268384E11,1.5975239429558365E11,1.1323294165970068E12,-2.6497143707830337E12
7.00098033119133E13,-1.1053024165854126E15,6.543869633344519E15,-1.7218908939716374E16,1.6990567192776654E16
22623.7641435679,23501.669803512326,-530911.2303424045,-2464168.268908838,1.1061320170422617E7
3.405635364518934E13,-5.376659977219775E14,3.183158423734959E15,-8.375705627980629E15,8.264485324027317E15
45965.82816573241,-180048.00884991733,-480566.0119977504,908441.7865750252,3816389.718537966
63400.2428220935,-2517.079459945773,-1309681.1172458318,-5132567.4278915,2.542925687520141E7
-3.1052417767776685E12,4.902442647483433E13,-2.902424077285437E14,7.637068287526801E14,-7.535702155162294E14
-56430.3718673404,18253.733229183148,1124564.3566287798,4154466.4391373172,-2.1343682315612394E7
-14976.950712278014,-35543.756357944825,405152.58763763163,2152609.252794183,-8987509.564402413
22245.424150301584,13809.92616235646,-497741.85062180634,-2180189.5374363856,1.011148130789808E7
-11665.716835609808,-43281.10342747517,356683.8273961375,2081861.7482894105,-8281051.476083037
4644.799601478273,22451.34484674087,-154928.30061568008,-961680.1067597045,3701701.973311653
-11708.866539876299,1412.7306017296942,239974.88777110152,925037.290370878,-4634611.510202065
-19296.33247037933,-10090.576865769443,427792.19477948244,1845385.2848781983,-8644387.522777328
-11330.22285765456,1810.6815556870297,231098.36667473742,883556.1982522635,-4448966.541247833
6929.385984100379,-4002.822082196769,-132740.5194230753,-461551.2480687668,2454221.4330092776
4005.4421554710616,4358.01021917062,-94029.49311084805,-438979.48202165833,1957594.5488480064
8695.946580975535,6164.384269502461,-196158.98585201282,-870110.762412972,4000869.354342752
-4004.7118469358784,-20557.31806139627,137774.3625156862,863828.4131854573,-3319722.6723757503
-4004.7118469358784,-20557.31806139627,137774.3625156862,863828.4131854573,-3319722.6723757503
-2712.1743631151667,676.5262438405748,55108.35112059463,206866.06699221896,-1058212.7735044425
3771.6631498846946,20756.10854852911,-132281.2372874607,-845202.3560245435,3205298.586479756
1853.0274902487558,10079.604145224712,-64388.70147889235,-410988.7679026289,1555918.451814259
4620.590263561303,678.8892942500288,-97105.37534343787,-393697.07996089844,1903714.936017619
-125.88682012927532,-574.9914255801827,4693.7815883355,27489.605075819793,-115550.32905216157
-125.88682012927532,-574.9914255801827,4693.7815883355,27489.605075819793,-115550.32905216157
940.7124039069977,-3134.7888461453986,-10712.445724482048,6614.212236055671,105393.31126566943
4735.8903842360205,-435.22056465418973,-96552.54727389899,-374151.04475971626,1858477.2537488576
843.5746589243413,4993.701426150295,-30070.004953029176,-196303.07107022384,731633.3425592986
1378.4513712250646,3297.3703877489297,-36707.82285899416,-196085.4317168522,808676.0042110989
0.0022648115804609903,-0.5941409868172636,2.3734045424054124,9.204668761740333,70.85158467752686
0.0022648115804609903,-0.5941409868172636,2.3734045424054124,9.204668761740333,70.85158467752686
0.0022648115804609903,-0.5941409868172636,2.3734045424054124,9.204668761740333,70.85158467752686
-18.88947821489633,-298.9757359809822,502.0782105052723,307.69979469243754,13914.353589452086
-11.042280667986557,-95.29921201660684,-282.0828171094018,647.8223577980593,10408.78568554201
-1849580.3971550316,7255366.682133094,1.2430555364055267E7,1.6320673675833026E7,-2.5531469331730217E8
-2.323029681722702E9,-6.083155035621642E10,9.345949806901198E11,-3.9633029035698804E12,5.387582640653099E12
-2.323029681722702E9,-6.083155035621642E10,9.345949806901198E11,-3.9633029035698804E12,5.387582640653099E12
-2.323029681722702E9,-6.083155035621642E10,9.345949806901198E11,-3.9633029035698804E12,5.387582640653099E12
86194.0370948092,-39334.92205650304,-1677962.3696487295,-5997988.080084708,3.1314859724268187E7
-1862622.386373137,1.4989503600112945E7,-841803.2695604293,-2.3572532525695547E8,4.738817263778331E8
-3446.8580156259927,6825.608955784395,53719.64723582496,105703.08006061392,-837120.0690985159
-22836.839575521586,-12541.48088418891,505264.5054871399,2184243.5540913604,-1.0178994176032182E7
-22836.839575521586,-12541.48088418891,505264.5054871399,2184243.5540913604,-1.0178994176032182E7
-22836.839575521586,-12541.48088418891,505264.5054871399,2184243.5540913604,-1.0178994176032182E7
-54929.32054355457,636810.7289368382,-535419.808446867,-1.1981990132291816E7,2.980856015330202E7
-5.017489700547509E11,7.898883575548044E12,-4.663115381141161E13,1.2235002160305608E14,-1.203824465020532E14
-5.017489700547509E11,7.898883575548044E12,-4.663115381141161E13,1.2235002160305608E14,-1.203824465020532E14
11798.869972953551,-38731.893135501974,-141787.362501343,42435.86549231346,1559615.61732186
11798.869972953551,-38731.893135501974,-141787.362501343,42435.86549231346,1559615.61732186
11798.869972953551,-38731.893135501974,-141787.362501343,42435.86549231346,1559615.61732186
15205.998378599023,-2357.0122865411795,-307580.037290839,-1174438.3099578167,5881951.9527491
11314.601035154108,-37195.548824094345,-135808.3121072306,41966.399126518576,1491381.1452413872
11314.601035154108,-37195.548824094345,-135808.3121072306,41966.399126518576,1491381.1452413872
6037.22621739613,23119.981764105207,-185048.47753786607,-1086465.3794871243,4284464.498520405
6037.22621739613,23119.981764105207,-185048.47753786607,-1086465.3794871243,4284464.498520405
6037.22621739613,23119.981764105207,-185048.47753786607,-1086465.3794871243,4284464.498520405
6087.00577320019,25499.284676798976,-192303.0163793806,-1152065.6163028385,4498025.101960113
-955.0851262014039,98786.95293041054,-239102.942698562,-2472043.651501239,7639770.101184859
11749.710341621863,-29736.138059942783,-164363.60056789278,-186195.60732392178,2272527.8106601215
5456.415939422636,-14086.603655361794,-75464.9553072343,-78787.18828626037,1028705.9306181034
5456.415939422636,-14086.603655361794,-75464.9553072343,-78787.18828626037,1028705.9306181034
5456.415939422636,-14086.603655361794,-75464.9553072343,-78787.18828626037,1028705.9306181034
5456.415939422636,-14086.603655361794,-75464.9553072343,-78787.18828626037,1028705.9306181034
9288.988519162838,-34094.39311947147,-102101.49652921355,126200.19008642694,934706.9543169102
9288.988519162838,-34094.39311947147,-102101.49652921355,126200.19008642694,934706.9543169102
5187.032897508776,-15817.960496970338,-65364.92184105408,-12249.35350418929,780568.6166213558
5187.032897508776,-15817.960496970338,-65364.92184105408,-12249.35350418929,780568.6166213558
5187.032897508776,-15817.960496970338,-65364.92184105408,-12249.35350418929,780568.6166213558
5187.032897508776,-15817.960496970338,-65364.92184105408,-12249.35350418929,780568.6166213558
5037.164693707109,-15478.387092958294,-63159.87354750263,-8860.867985566481,748333.7633474162
5037.164693707109,-15478.387092958294,-63159.87354750263,-8860.867985566481,748333.7633474162
5380.042691868783,-16073.08624359829,-68671.76256885855,-21392.35013746059,837018.7155500071
5380.042691868783,-16073.08624359829,-68671.76256885855,-21392.35013746059,837018.7155500071
5380.042691868783,-16073.08624359829,-68671.76256885855,-21392.35013746059,837018.7155500071
5380.042691868783,-16073.08624359829,-68671.76256885855,-21392.35013746059,837018.7155500071
5218.135526022426,-13868.938395989906,-71107.71022917467,-65129.81301469417,951363.6984674392
5218.135526022426,-13868.938395989906,-71107.71022917467,-65129.81301469417,951363.6984674392
4591.748858206873,-14937.60029538236,-55387.66669336335,13310.526522667962,614586.1316039051
4591.748858206873,-14937.60029538236,-55387.66669336335,13310.526522667962,614586.1316039051
4591.748858206873,-14937.60029538236,-55387.66669336335,13310.526522667962,614586.1316039051
4591.748858206873,-14937.60029538236,-55387.66669336335,13310.526522667962,614586.1316039051
4122.082546830932,-15219.579016020205,-44961.91230456112,58699.36867368715,404335.5935994241
4122.082546830932,-15219.579016020205,-44961.91230456112,58699.36867368715,404335.5935994241
-5.903167080102286E8,9.31074224239268E9,-5.506927756802239E10,1.4475932622137915E11,-1.4269529314943985E11
-5.903167080102286E8,9.31074224239268E9,-5.506927756802239E10,1.4475932622137915E11,-1.4269529314943985E11
-5.903167080102286E8,9.31074224239268E9,-5.506927756802239E10,1.4475932622137915E11,-1.4269529314943985E11
-5.903167080102286E8,9.31074224239268E9,-5.506927756802239E10,1.4475932622137915E11,-1.4269529314943985E11
6.28283942926829E8,-9.851977420752754E9,5.7932139171456635E10,-1.5140165920624512E11,1.4837829935872922E11
6.28283942926829E8,-9.851977420752754E9,5.7932139171456635E10,-1.5140165920624512E11,1.4837829935872922E11
-1.6490553168138075E8,2.6201409030182776E9,-1.5609699278994871E10,4.132683886112432E10,-4.102536267297885E10
-1.6490553168138075E8,2.6201409030182776E9,-1.5609699278994871E10,4.132683886112432E10,-4.102536267297885E10
-1.6490553168138075E8,2.6201409030182776E9,-1.5609699278994871E10,4.132683886112432E10,-4.102536267297885E10
-1.6490553168138075E8,2.6201409030182776E9,-1.5609699278994871E10,4.132683886112432E10,-4.102536267297885E10
8.389543239036967E8,-1.3162661907005716E10,7.744238747741786E10,-2.0250210667475513E11,1.985683112295127E11
8.389543239036967E8,-1.3162661907005716E10,7.744238747741786E10,-2.0250210667475513E11,1.985683112295127E11
6.590615366817843E8,-1.0334580599692305E10,6.07698788346317E10,-1.588176292686269E11,1.5564588555234476E11
6.590615366817843E8,-1.0334580599692305E10,6.07698788346317E10,-1.588176292686269E11,1.5564588555234476E11
6.590615366817843E8,-1.0334580599692305E10,6.07698788346317E10,-1.588176292686269E11,1.5564588555234476E11
6.590615366817843E8,-1.0334580599692305E10,6.07698788346317E10,-1.588176292686269E11,1.5564588555234476E11
1.3282538807637289E9,-2.0853598454998215E10,1.2277539083624951E11,-3.212611878580755E11,3.15235846570676E11
1.3282538807637289E9,-2.0853598454998215E10,1.2277539083624951E11,-3.212611878580755E11,3.15235846570676E11
1.0061489649300258E9,-1.5790815272632038E10,9.293447444224579E10,-2.430890393774175E11,2.3844264189605612E11
1.0061489649300258E9,-1.5790815272632038E10,9.293447444224579E10,-2.430890393774175E11,2.3844264189605612E11
1.0061489649300258E9,-1.5790815272632038E10,9.293447444224579E10,-2.430890393774175E11,2.3844264189605612E11
1.0061489649300258E9,-1.5790815272632038E10,9.293447444224579E10,-2.430890393774175E11,2.3844264189605612E11
1.4430348164875433E9,-2.2656831920662292E10,1.3339882063432356E11,-3.4907716722156287E11,3.425479125902421E11
1.4430348164875433E9,-2.2656831920662292E10,1.3339882063432356E11,-3.4907716722156287E11,3.425479125902421E11
7593645.570321951,-1.0663453824703307E8,5.535855141098095E8,-1.2539922833769114E9,1.0392430942845376E9
7593645.570321951,-1.0663453824703307E8,5.535855141098095E8,-1.2539922833769114E9,1.0392430942845376E9
7593645.570321951,-1.0663453824703307E8,5.535855141098095E8,-1.2539922833769114E9,1.0392430942845376E9
