5.528738981053951E-6,9.738303524870742E-5,0.005550833009176322,0.3163974815230505,18.03465644681388
7.989061886567168E-6,1.2557623143906032E-4,0.009213943912995378,-0.22037045861418358,-1.963371924872284
2.585143800843379E-6,-1.514781339175321E-4,0.00839913220894014,1.2488833055096493,27.288780546846503
5.017995533251181E-6,8.838681615591498E-5,0.005038048520887152,0.28716876569056765,16.36861964436237
3.6471706841777507E-6,2.078887289981318E-4,-0.00929459820172486,0.6754304805149304,38.499537389351005
1.2122580804546058E-6,6.909871058591256E-5,0.003938626503397019,0.22450171069362998,77.99542814367055
3.5466230751840188E-6,2.0215751528548904E-4,0.011522978371272873,0.6568097671625539,-18.085960246395626
2.416416245857906E-6,1.377357260139007E-4,0.007850936382792339,0.4475033738191633,25.50769230769232
3.957412747047975E-6,-4.384926785018335E-6,0.0011837001715873058,0.7328851388640564,41.77445291525122
2.4986910239672206E-6,1.4242538836613155E-4,-0.003512686461445593,0.4627400868015612,56.35083013683639
2.410950889451413E-6,1.374242006987305E-4,0.007833179439827639,0.4464912280701753,25.44999999999999
1.7275315272244596E-6,9.846929705179421E-5,0.005612749931952269,0.3199267461212795,57.7037607078777
3.6130564771419692E-6,2.0594421919709229E-4,0.004793474748107672,0.6691127681713529,2.3410505194301727
1.089440853462078E-6,6.209812864733832E-5,0.015557577290347157,0.5068070533951349,26.98620449454529
1.1903172431660498E-6,6.784808286046489E-5,0.015092377480413264,0.505361424531499,27.029284349485735
3.37774873480665E-6,4.539885726142926E-5,0.0035050160424701746,0.6255354214450483,35.65551902236776
1.920988848541693E-6,1.0949636436687647E-4,0.006241292768911963,0.8409405915907849,20.27796020619495
2.7272528786388688E-6,1.5545341408241544E-4,-0.009499951278112862,0.505068142353768,76.10738501226831
8.663680222563078E-7,4.93829772686094E-5,0.002814829704310738,0.16044529314571226,96.3351398294443
2.48142865514471E-6,1.409961994174507E-4,0.00803678336679469,0.45809665190729737,26.111509158715947
6.334191277664306E-6,2.8904348201528368E-5,0.0037182615552294506,1.1730478852844861,-20.045589056472885
8.169364315261274E-7,4.656537659698909E-5,0.00265422646602838,0.151290908563618,93.9871543289766
-1.059871482764567E-6,-6.041267451758014E-5,0.022166575833015678,0.45377554325333663,54.81302658838894
3.1033738324731443E-6,1.3452800028144682E-4,0.007668096016042467,0.4370814729144206,24.913643956121998
3.2315145113673346E-7,1.841963271479374E-5,0.026712102435648633,0.059845386690364766,36.478818062525214
2.7140992828974866E-6,-1.5001937355028675E-4,0.008818108570133938,1.287948750422686,28.650034744365172
-4.979349716640271E-7,-2.8382293384849455E-5,0.02483116852247086,0.5791349021389385,28.825248166213566
7.684639862784868E-6,1.3346226476173943E-4,0.009506104103284495,-0.14666267253583243,1.4269756166321805
4.854746723319794E-6,-7.994819193815207E-5,-0.0023334401699780273,0.899065109931763,51.24671126611048
2.627281907418963E-6,1.4975506872288104E-4,-0.007011869639099828,1.2758535135842635,27.733590441996498
-2.1016874060985628E-5,-0.003235077466575984,0.04431952849514286,7.28086703967581,395.10713267286144
1.241662564996752E-5,6.758733216685632E-4,-0.01680945398179575,-0.38917084839984434,-46.29740934894634
-6.640856772802029E-7,1.6896681740356166E-4,0.024627056978727187,0.22094563057318722,16.25426533433855
2.8501939054413182E-5,5.508700089836584E-4,-0.04241503373208687,1.0957823410920744,-194.39405843787608
5.171807412409156E-6,1.5035316488450792E-4,0.01965152707308773,-0.04918258359104011,-10.339504934570758
-1.1669776290537297E-5,1.4362861903527454E-4,0.004709637318947132,1.9882721171528144,101.09689016357589
5.803488600268929E-6,3.249953616150602E-4,-0.008325801943335227,1.0191854540248289,-6.613441381871958
3.064170938152392E-6,1.7159357253653386E-4,-0.009600012565562619,1.4793708222273876,30.134576834575924
4.336059299889713E-6,2.4281932079382376E-4,-0.01158221663332676,0.7614813900094317,42.64295784052818
1.2133542009784338E-6,6.794783525479245E-5,0.02818246268070429,0.21308441135902878,11.93272703610561
4.91272189374033E-6,2.7511242604945856E-4,-0.005123001425952843,0.8627525680911021,-0.976698967517045
4.980955452755547E-6,2.7893350535431073E-4,-0.0044789775822516925,0.8747354727911182,0.7268779053970693
1.0691703730124E-6,5.98735408886945E-5,0.018122120310705966,0.911454323252961,10.51475175670896
2.114286329635186E-6,2.97761161443884E-4,0.015419097151967313,0.37130250806521303,-0.30871677692557675
3.305668517793788E-6,1.8511743699645215E-4,0.0012450259861528715,1.0274842562176478,10.608741099526986
6.713126240780289E-7,2.6399364284201515E-4,0.013198843047897327,0.6614799640707303,6.602021316244888
4.088859817867045E-6,2.2897614980055454E-4,4.63195792683157E-4,0.718069205774539,10.536791424023075
4.560943307417383E-6,2.5541282521537347E-4,0.00606144067531985,0.397132420575099,5.27804318159244
4.540187969667692E-6,2.5425052630139073E-4,0.004191326589268455,0.3050412091842993,20.528326803398805
2.253381521142272E-6,1.2618936518396732E-4,0.016980628385687153,0.39572984921692134,22.160871556147587
4.500817809868368E-6,3.2980370122291776E-5,0.008747461684603953,0.527427575107824,31.376860523768272
5.7842494779840094E-6,3.2391797076710457E-4,-0.008099176737696293,1.0158067563256397,-6.113659670434792
2.5985579463986405E-6,4.8074268651779366E-4,-0.008276870914547886,0.4563483523147436,25.555507729625667
-1.1754950607034688E-7,-6.582772339939141E-6,0.01772235589191825,-0.020643574058049396,85.71689932121839
5.8501169454131395E-6,3.2760654894313567E-4,-0.008187310935902591,1.0273741374856737,-6.173448002602669
-1.4999840059513996E-6,3.8160618301332654E-4,0.018110709237320038,0.8544971037300366,-14.751586706593024
2.56542828370371E-8,1.4366398388740269E-6,0.01749523077911017,0.0045053025347087106,83.87806545087942
7.259293908218835E-6,4.065204588602546E-4,-0.00342533980581081,-0.008485630611509476,8.508141212936327
-1.3666490985924625E-6,3.6342261200646815E-4,0.01727198154166869,0.8163264145294641,-13.440305093511164
7.908415557316605E-8,4.147519511163782E-4,0.02035384659368721,0.013888443065136924,0.7777528116476766
5.547966967542724E-6,3.106861501823926E-4,-0.006334155461946992,0.9743117669719834,-2.4204653226274466
2.4294895711624666E-7,4.104300337601562E-4,0.020206307645437224,0.04266572405292696,2.389280546963885
4.4630588562651225E-6,2.499312959508469E-4,-0.01121220914503053,0.7837845441018559,43.89193446970393
2.6012089526472366E-6,1.4566770134824515E-4,0.02584609292070418,0.4568139114280969,-16.888993610157655
4.370049241327979E-6,2.447227575143665E-4,-0.010747144381897618,0.767450567565054,42.977231783643006
4.806276765665667E-7,2.6798551838537314E-4,0.025132144506482008,0.08440591004791403,4.726730962683188
4.404487827476289E-6,2.4665131833867234E-4,-0.009933852223962376,0.7734985343100762,43.315917921364274
-6.946405986320812E-7,3.4347148238942065E-4,0.016557803522417834,0.7960836221773024,-6.831440188684834
2.6276108465851064E-6,1.4714620740876601E-4,0.02471589873352357,0.4614505064338903,-13.716954035539224
-6.292415702362316E-7,3.3714020049673845E-4,0.01627320712880759,0.783574038361746,-6.188273705521965
5.14639275540919E-6,2.8819799430291444E-4,-0.004392950396967652,0.9037889101339399,1.314755542388614
-5.565609715863906E-7,3.3190011376260534E-4,0.016044933673505804,0.7739841235535201,-5.47349664882249
6.001038155515179E-6,3.360581367088502E-4,-0.007714835370968735,1.0538783167189545,-4.691166818759655
3.3636729881353545E-6,1.8836568733558002E-4,-0.007600573677349717,1.4800183517233454,33.08002854712521
4.672665818211131E-6,2.616692858198234E-4,-0.006995616452211855,0.8205948803309658,45.953313298534084
1.7888709012036205E-6,1.0017677046740274E-4,0.02606522200940608,0.3141543521857751,17.592643722403405
5.025772248105684E-6,2.814432458939183E-4,-0.0012031813642248146,0.8826060191233279,8.695365545489903
4.763632335302618E-6,2.667634107769468E-4,-0.001457324539289589,0.8365700561965048,7.480945768744814
1.3654692233062976E-6,7.646627650515269E-5,0.018231628251809334,0.9233245647286773,13.428701614728892
2.441730816251986E-6,3.007170186156699E-4,0.01569229239213861,0.4288069990269089,4.721097995260809
3.637267364700749E-6,2.0368697242324193E-4,0.003658825976247712,1.0183969250125247,17.168596953911397
1.1764877088762926E-6,2.683315041996342E-4,0.01360942688766158,0.6926881756806702,11.570163666993071
4.268450063543624E-6,2.3903320355844296E-4,0.003032278871803481,0.7496081263592775,17.119108229665656
4.607209521754511E-6,2.5800373321825285E-4,0.006935215199781743,0.4409630082108603,9.232187095021809
7.830336929113296E-6,4.384988680303443E-4,-0.00381333943534041,-0.01496207606378519,8.892785423876653
1.0949894833875965E-6,6.13194110697053E-5,0.035388377806529925,0.19229767311459622,10.768669694417376
